11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.02,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.13,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.16,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.19,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.2,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.21,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.21,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.19,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.16,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.14,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.11,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.01,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.02,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.03,
