11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.07,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.07,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.07,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.07,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.06,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.05,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.05,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.04,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.03,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,-0,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,0,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,0.01,
11-02-1997 06:13:14.064,31803392,30-07-2024 18:02:59.531,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.01,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.02,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.05,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.06,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.07,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.11,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.13,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.15,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.17,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.17,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.16,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.13,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.1,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.2,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.3,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.42,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.55,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.67,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.76,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.82,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.84,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.82,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.77,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.68,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.59,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.48,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.35,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.23,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.11,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,0.03,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.04,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.13,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.15,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.17,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.17,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.17,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.15,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.14,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.12,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.11,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.1,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.1,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.09,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.320,31805440,30-07-2024 18:02:59.534,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.05,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.05,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.05,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.09,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.12,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.13,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.13,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.14,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.14,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.15,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.15,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.16,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.16,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.17,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.17,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.18,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.17,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.17,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.16,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.16,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.15,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.15,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.14,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.13,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.13,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.12,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.09,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.05,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.01,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.02,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.03,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.04,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.05,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.06,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.07,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.08,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.09,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.11,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.576,31807488,30-07-2024 18:03:00.546,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.1,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.09,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.08,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.06,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.06,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.06,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.06,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.06,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
11-02-1997 06:13:14.832,31809536,30-07-2024 18:03:00.550,-0.07,
